序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
0,我刚换了“飘”模板 O我的首页 微博-随时随地发现新鲜事 ​​​​,否,,2012-08-03 15:01,1,评论,赞,微博 weibo.com,https://weibo.com/2658363425/yvrVfgskf
