序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
1,"
                                                                                                    为控制儿童食盐的摄入量，建议用“餐时加盐”的方法，即烹调时不加盐，等菜肴烹调好再放盐。因为此时放盐，食盐主要附着于食物和菜肴表面，来不及渗入内部，而人的口感主要来自菜肴表面，只要放少许盐，吃起来咸味已够 ​​​​                                            ",是,无, 2012-8-28 13:16,1,1,赞,微博 weibo.com,yzeUSrnc0
